x,y,t
0.0,0.0,409.0
-3.5522043247659004e-15,-6.01574488373735e-17,409.0416666666667
0.0,0.0,409.0833333333333
-0.015627284179613454,0.13801153427481735,409.125
-0.01562728417961523,0.13801153427481733,409.1666666666667
-0.03125427867839054,0.27602786998634876,409.2083333333333
-0.03125427867838873,0.27602786998634704,409.25
0.06555857502367697,0.4268283175119459,409.2916666666667
0.2746592944628825,0.5902900501883284,409.3333333333333
0.38693547053687394,0.6030159845532097,409.375
0.499155330293898,0.6157356807116996,409.4166666666667
0.7234262004654716,0.6411563692870255,409.4583333333333
1.0594107556708823,0.6792406835599378,409.5
1.171293240212902,0.6919230075569075,409.5416666666667
1.2675618105362731,0.8422140405682761,409.5833333333333
1.2675618105362714,0.842214040568277,409.625
1.2675618105362767,0.8422140405682789,409.6666666666667
1.2831195825863781,0.7045991123636738,409.7083333333333
1.2831195825863764,0.7045991123636746,409.75
1.2831195825863746,0.7045991123636746,409.7916666666667
1.2831195825863746,0.7045991123636746,409.8333333333333
1.2831195825863781,0.7045991123636747,409.875
1.3948898076352563,0.7172690006928129,409.9166666666667
1.3948898076352598,0.7172690006928111,409.9583333333333
1.3948898076352563,0.717269000692812,410.0
1.394889807635258,0.7172690006928129,410.0416666666667
1.4910575150489196,0.8674784818777231,410.0833333333333
1.4755112515721571,1.0050288868492092,410.125
1.4599651541651804,1.1425838516392692,410.1666666666667
1.4444192272281835,1.280143337710493,410.2083333333333
1.4288734751608343,1.4177073065192887,410.25
1.3977825132316704,1.6928485381446574,410.2916666666667
1.366692303566171,1.9680072380462625,410.3333333333333
1.3356028813450918,2.2431830976623695,410.375
1.2082769638334308,2.3685285813340173,410.4166666666667
1.2082769638334343,2.3685285813340156,410.4583333333333
1.2082769638334308,2.3685285813340182,410.5
1.080884031632713,2.4939413478533354,410.5416666666667
0.9534240870979107,2.619421395908663,410.5833333333333
0.7138743186534344,2.732799471526408,410.625
0.4740777507484682,2.8462959266707877,410.6666666666667
0.23403421806428162,2.9599108419036098,410.7083333333333
0.10612075148763098,3.085745897821924,410.75
0.09052293411965735,3.2237151743497723,410.7916666666667
0.07492546208191452,3.3616883856265436,410.8333333333333
0.05932833979587732,3.4996654928350504,410.875
-0.08426949186665887,3.76370324965467,410.9166666666667
-0.21233752123374403,3.8898272866479315,410.9583333333333
-0.21233752123374047,3.8898272866479315,411.0
-0.21233752123374228,3.8898272866479333,411.0416666666667
-0.21233752123374228,3.8898272866479333,411.0833333333333
-0.21233752123374047,3.8898272866479315,411.125
-0.21233752123374047,3.8898272866479315,411.1666666666667
-0.21233752123374047,3.8898272866479315,411.2083333333333
-0.2123375212337405,3.8898272866479333,411.25
-0.2123375212337405,3.8898272866479333,411.2916666666667
-0.3248604777834121,3.8779220305701556,411.3333333333333
-0.21233752123374228,3.8898272866479333,411.375
-0.11547212699968835,4.039753579649957,411.4166666666667
-0.034246801637319454,4.327607776345288,411.4583333333333
0.48033847515957073,4.799963467848492,411.5
0.46477198557158,4.937803792623497,411.5416666666667
0.2403831291807927,4.914556943583027,411.5833333333333
0.09694012425141674,5.178823912867412,411.625
0.09694012425141849,5.178823912867414,411.6666666666667
0.08135865226033274,5.316778642963745,411.7083333333333
0.08135865226033274,5.316778642963745,411.75
0.17807788644056016,5.46623010260042,411.7916666666667
0.1780778864405619,5.466230102600418,411.8333333333333
0.2747518266594482,5.615609534876527,411.875
0.37138046298910177,5.764916925866486,411.9166666666667
0.467963785547585,5.91415226171962,411.9583333333333
0.5800548141690628,5.925518070378591,412.0
0.6920895968412493,5.936878045525228,412.0416666666667
0.8040681584679242,5.948232189778009,412.0833333333333
0.7885256893862627,6.085960273122759,412.125
0.7885256893862574,6.085960273122756,412.1666666666667
0.7729835592596572,6.223691489794271,412.2083333333333
0.6454474051851761,6.350175712023257,412.25
0.6299007185086167,6.487947769613745,412.2916666666667
0.5022933087996858,6.61453636150105,412.3333333333333
0.3590635212784939,6.879042001861822,412.375
0.11907298012337167,6.99470184838107,412.4166666666667
0.08794213622493274,7.270556054782239,412.4583333333333
0.1690793867695716,7.557382082475423,412.5
0.2501826958293969,7.844074271228283,412.5416666666667
0.21907766913785404,8.119822093883736,412.5833333333333
0.2190776691378522,8.119822093883739,412.625
0.21907766913785223,8.119822093883737,412.6666666666667
0.2190776691378522,8.119822093883739,412.7083333333333
0.2035258077602312,8.257699864109012,412.75
0.18797438685638515,8.395580155207679,412.7916666666667
0.18797438685638518,8.395580155207677,412.8333333333333
0.04462185070185479,8.660671251201471,412.875
-0.09880550351261753,8.925905409552556,412.9166666666667
-0.3547479637983163,9.180727792294213,412.9583333333333
-0.49839108979197533,9.446311431724535,413.0
-0.51396343611078,9.58438665286479,413.0416666666667
-0.41701829732669027,9.732884965406893,413.0833333333333
-0.4170182973266885,9.73288496540689,413.125
-0.43258456457285777,9.870929613113711,413.1666666666667
-0.44815029663202277,10.008976324850272,413.2083333333333
-0.46371548914021377,10.147025061746808,413.25
-0.5918170243834007,10.274794140619544,413.2916666666667
-0.6073860828107034,10.412881642359755,413.3333333333333
-0.6229545779811134,10.550971054759739,413.375
-0.6229545779811099,10.550971054759735,413.4166666666667
-0.6385225055341065,10.68906233893435,413.4583333333333
-0.6540898611105983,10.827155455999652,413.5
-0.7822746942969483,10.955137429027038,413.5416666666667
-0.8949492562646432,10.945019018218796,413.5833333333333
-1.0232612778001613,11.073096384403028,413.625
-1.0388415873107184,11.211299358974781,413.6666666666667
-1.038841587310722,11.211299358974781,413.7083333333333
-1.1657341758564144e-15,14.087589838472898,413.75
-1.1657341758564144e-15,14.087589838472898,413.7916666666667
-1.1657341758564144e-15,14.087589838472898,413.8333333333333
6.661338147750939e-16,14.087589838472894,413.875
0.09665368540951169,14.234660376958637,413.9166666666667
0.09665368540951358,14.23466037695863,413.9583333333333
0.19326095841470498,14.381656984501088,414.0
0.19326095841470853,14.381656984501088,414.0416666666667
0.305317105652951,14.390870452442723,414.0833333333333
0.19326095841470858,14.381656984501085,414.125
0.17776103540870966,14.519400954168644,414.1666666666667
0.17776103540871144,14.519400954168644,414.2083333333333
0.28982181078313685,14.528579651176903,414.25
0.2898218107831405,14.5285796511769,414.2916666666667
0.2898218107831404,14.528579651176903,414.3333333333333
0.274327077549136,14.666289615307921,414.375
0.38633623433193875,14.675428367144203,414.4166666666667
0.3708466721404165,14.813104294426543,414.4583333333333
0.48280422092790926,14.822203122642724,414.5
